20-10-22 23:41, 23.00, 41.00
20-10-22 23:46, 23.00, 43.00
20-10-22 23:51, 23.00, 44.00
20-10-22 23:56, 23.00, 46.00
21-10-22 00:01, 23.00, 46.00
21-10-22 00:06, 24.00, 47.00
21-10-22 00:11, 24.00, 47.00
21-10-22 00:16, 24.00, 48.00
21-10-22 00:21, 24.00, 49.00
21-10-22 00:26, 24.00, 49.00
21-10-22 00:31, 24.00, 50.00
21-10-22 00:36, 24.00, 50.00
21-10-22 00:41, 24.00, 51.00
21-10-22 00:46, 24.00, 51.00
21-10-22 00:51, 24.00, 51.00
21-10-22 00:56, 24.00, 52.00
21-10-22 01:01, 24.00, 52.00
21-10-22 01:06, 24.00, 52.00
21-10-22 01:11, 24.00, 52.00
21-10-22 01:16, 24.00, 53.00
21-10-22 01:21, 24.00, 53.00
21-10-22 01:26, 24.00, 53.00
21-10-22 01:31, 24.00, 54.00
21-10-22 01:36, 24.00, 54.00
21-10-22 01:41, 24.00, 54.00
21-10-22 01:46, 24.00, 54.00
21-10-22 01:51, 24.00, 54.00
21-10-22 01:56, 24.00, 54.00
21-10-22 02:01, 24.00, 55.00
21-10-22 02:06, 24.00, 55.00
21-10-22 02:11, 24.00, 55.00
21-10-22 02:16, 24.00, 55.00
21-10-22 02:21, 24.00, 56.00
21-10-22 02:26, 24.00, 56.00
21-10-22 02:31, 24.00, 56.00
21-10-22 02:36, 24.00, 56.00
21-10-22 02:41, 24.00, 57.00
21-10-22 02:46, 24.00, 57.00
21-10-22 02:51, 24.00, 57.00
21-10-22 02:56, 24.00, 57.00
21-10-22 03:01, 24.00, 57.00
21-10-22 03:06, 24.00, 57.00
21-10-22 03:11, 24.00, 58.00
21-10-22 03:16, 24.00, 58.00
21-10-22 03:21, 24.00, 58.00
21-10-22 03:26, 24.00, 58.00
21-10-22 03:31, 24.00, 58.00
21-10-22 03:36, 24.00, 58.00
21-10-22 03:41, 24.00, 58.00
21-10-22 03:46, 24.00, 58.00
21-10-22 03:51, 24.00, 58.00
21-10-22 03:56, 24.00, 58.00
21-10-22 04:01, 24.00, 58.00
21-10-22 04:06, 24.00, 58.00
21-10-22 04:11, 24.00, 58.00
21-10-22 04:16, 24.00, 58.00
21-10-22 04:21, 24.00, 58.00
21-10-22 04:26, 24.00, 58.00
21-10-22 04:31, 24.00, 59.00
21-10-22 04:36, 24.00, 59.00
21-10-22 04:41, 24.00, 59.00
21-10-22 04:46, 24.00, 59.00
21-10-22 04:51, 24.00, 59.00
21-10-22 04:56, 24.00, 58.00
21-10-22 05:01, 24.00, 58.00
21-10-22 05:06, 24.00, 58.00
21-10-22 05:11, 24.00, 58.00
21-10-22 05:16, 24.00, 58.00
21-10-22 05:21, 24.00, 58.00
21-10-22 05:26, 24.00, 58.00
21-10-22 05:31, 24.00, 58.00
21-10-22 05:36, 24.00, 59.00
21-10-22 05:41, 24.00, 59.00
21-10-22 05:46, 24.00, 59.00
21-10-22 05:51, 24.00, 59.00
21-10-22 05:56, 24.00, 59.00
21-10-22 06:01, 24.00, 58.00
21-10-22 06:06, 24.00, 58.00
21-10-22 06:11, 24.00, 59.00
21-10-22 06:16, 24.00, 59.00
21-10-22 06:21, 24.00, 59.00
21-10-22 06:26, 24.00, 59.00
21-10-22 06:31, 24.00, 59.00
21-10-22 06:36, 24.00, 59.00
21-10-22 06:41, 24.00, 58.00
21-10-22 06:46, 24.00, 58.00
21-10-22 06:51, 24.00, 58.00
21-10-22 06:56, 24.00, 58.00
21-10-22 07:01, 24.00, 58.00
21-10-22 07:06, 23.00, 58.00
21-10-22 07:11, 23.00, 58.00
21-10-22 07:16, 23.00, 58.00
21-10-22 07:21, 23.00, 58.00
21-10-22 07:26, 23.00, 58.00
21-10-22 07:31, 24.00, 58.00
21-10-22 07:36, 23.00, 59.00
21-10-22 07:41, 23.00, 59.00
21-10-22 07:46, 24.00, 59.00
21-10-22 07:51, 24.00, 59.00
21-10-22 07:56, 24.00, 59.00
21-10-22 08:01, 23.00, 59.00
21-10-22 08:06, 23.00, 59.00
21-10-22 08:11, 23.00, 59.00
21-10-22 08:17, 23.00, 59.00
21-10-22 08:22, 23.00, 59.00
21-10-22 08:27, 23.00, 59.00
21-10-22 08:32, 23.00, 59.00
21-10-22 08:37, 23.00, 59.00
21-10-22 08:42, 23.00, 59.00
21-10-22 08:47, 23.00, 59.00
21-10-22 08:52, 23.00, 59.00
21-10-22 08:57, 24.00, 59.00
21-10-22 09:02, 24.00, 59.00
21-10-22 09:07, 23.00, 59.00
21-10-22 09:12, 23.00, 60.00
21-10-22 09:17, 23.00, 59.00
21-10-22 09:22, 23.00, 59.00
21-10-22 09:27, 24.00, 59.00
21-10-22 09:32, 24.00, 58.00
21-10-22 09:37, 23.00, 59.00
21-10-22 09:42, 23.00, 59.00
21-10-22 09:47, 23.00, 59.00
21-10-22 09:52, 24.00, 59.00
21-10-22 09:57, 24.00, 59.00
21-10-22 10:02, 23.00, 59.00
21-10-22 10:07, 23.00, 59.00
21-10-22 10:12, 23.00, 59.00
21-10-22 10:17, 23.00, 59.00
21-10-22 10:22, 23.00, 59.00
21-10-22 10:27, 24.00, 59.00
21-10-22 10:32, 23.00, 59.00
21-10-22 10:37, 23.00, 59.00
21-10-22 10:42, 23.00, 59.00
21-10-22 10:47, 24.00, 59.00
21-10-22 10:52, 24.00, 59.00
21-10-22 10:57, 24.00, 60.00
21-10-22 11:02, 24.00, 60.00
21-10-22 11:07, 24.00, 60.00
21-10-22 11:12, 24.00, 60.00
21-10-22 11:17, 24.00, 59.00
21-10-22 11:22, 24.00, 58.00
21-10-22 11:27, 24.00, 53.00
21-10-22 11:32, 23.00, 49.00
21-10-22 11:38, 23.00, 49.00
21-10-22 11:43, 22.00, 51.00
21-10-22 11:50, 23.00, 53.00
21-10-22 11:55, 23.00, 54.00
21-10-22 12:00, 23.00, 54.00
21-10-22 12:05, 23.00, 54.00
21-10-22 12:10, 23.00, 55.00
21-10-22 12:15, 23.00, 55.00
21-10-22 12:20, 23.00, 56.00
21-10-22 12:25, 23.00, 56.00
21-10-22 12:30, 24.00, 56.00
21-10-22 12:36, 24.00, 55.00
21-10-22 12:41, 24.00, 56.00
21-10-22 12:46, 24.00, 56.00
21-10-22 12:51, 24.00, 56.00
21-10-22 12:56, 24.00, 56.00
21-10-22 13:01, 24.00, 57.00
21-10-22 13:06, 24.00, 57.00
21-10-22 13:11, 24.00, 58.00
21-10-22 13:16, 24.00, 58.00
21-10-22 13:21, 24.00, 58.00
21-10-22 13:26, 24.00, 58.00
21-10-22 13:31, 24.00, 59.00
21-10-22 13:36, 24.00, 58.00
21-10-22 13:41, 24.00, 58.00
21-10-22 13:46, 24.00, 59.00
21-10-22 13:51, 24.00, 60.00
21-10-22 13:56, 24.00, 60.00
21-10-22 14:03, 23.00, 56.00
21-10-22 14:08, 23.00, 56.00
21-10-22 14:13, 23.00, 56.00
21-10-22 14:18, 24.00, 56.00
21-10-22 14:23, 24.00, 57.00
21-10-22 14:33, 24.00, 58.00
21-10-22 14:42, 25.00, 57.00
21-10-22 14:47, 25.00, 56.00
21-10-22 14:52, 25.00, 55.00
21-10-22 15:01, 25.00, 57.00
21-10-22 15:06, 24.00, 58.00
21-10-22 15:17, 24.00, 60.00
21-10-22 15:31, 24.00, 60.00
21-10-22 15:36, 24.00, 60.00
21-10-22 15:41, 24.00, 59.00
21-10-22 15:46, 24.00, 59.00
21-10-22 15:51, 24.00, 59.00
21-10-22 15:56, 24.00, 58.00
21-10-22 16:01, 24.00, 53.00
21-10-22 16:06, 24.00, 53.00
21-10-22 16:11, 24.00, 54.00
21-10-22 16:16, 24.00, 55.00
21-10-22 16:21, 24.00, 55.00
21-10-22 16:26, 24.00, 55.00
21-10-22 16:31, 24.00, 56.00
21-10-22 16:36, 25.00, 56.00
21-10-22 16:41, 25.00, 56.00
21-10-22 16:46, 25.00, 56.00
21-10-22 16:51, 25.00, 57.00
21-10-22 16:56, 25.00, 57.00
21-10-22 17:01, 25.00, 57.00
21-10-22 17:06, 25.00, 57.00
21-10-22 17:11, 25.00, 57.00
21-10-22 17:16, 25.00, 57.00
21-10-22 17:21, 25.00, 57.00
21-10-22 17:26, 25.00, 57.00
21-10-22 17:31, 25.00, 57.00
21-10-22 17:36, 25.00, 57.00
21-10-22 17:41, 25.00, 57.00
21-10-22 17:46, 25.00, 57.00
21-10-22 17:51, 25.00, 57.00
21-10-22 17:56, 25.00, 58.00
21-10-22 18:01, 25.00, 58.00
21-10-22 18:06, 25.00, 58.00
21-10-22 18:11, 25.00, 57.00
21-10-22 18:16, 25.00, 58.00
21-10-22 18:21, 25.00, 58.00
21-10-22 18:26, 25.00, 58.00
21-10-22 18:31, 25.00, 59.00
21-10-22 18:36, 25.00, 58.00
21-10-22 18:41, 25.00, 58.00
21-10-22 18:46, 25.00, 53.00
21-10-22 18:51, 24.00, 49.00
21-10-22 18:56, 24.00, 47.00
21-10-22 19:01, 24.00, 46.00
21-10-22 19:06, 24.00, 44.00
21-10-22 19:11, 24.00, 44.00
21-10-22 19:16, 23.00, 47.00
21-10-22 19:21, 24.00, 48.00
21-10-22 19:26, 24.00, 48.00
21-10-22 19:31, 24.00, 49.00
21-10-22 19:36, 24.00, 49.00
21-10-22 19:41, 24.00, 50.00
21-10-22 19:46, 24.00, 50.00
21-10-22 19:51, 24.00, 50.00
21-10-22 19:56, 24.00, 50.00
21-10-22 20:01, 24.00, 51.00
21-10-22 20:06, 25.00, 51.00
21-10-22 20:11, 25.00, 51.00
21-10-22 20:16, 25.00, 52.00
21-10-22 20:21, 25.00, 52.00
21-10-22 20:26, 25.00, 52.00
21-10-22 20:31, 25.00, 52.00
21-10-22 20:36, 25.00, 52.00
21-10-22 20:41, 25.00, 52.00
21-10-22 20:46, 25.00, 51.00
21-10-22 20:51, 25.00, 51.00
21-10-22 20:56, 25.00, 52.00
21-10-22 21:01, 25.00, 52.00
21-10-22 21:06, 25.00, 52.00
21-10-22 21:11, 25.00, 52.00
21-10-22 21:16, 25.00, 52.00
21-10-22 21:21, 25.00, 52.00
21-10-22 21:26, 26.00, 52.00
21-10-22 21:31, 26.00, 52.00
21-10-22 21:36, 26.00, 52.00
21-10-22 21:41, 26.00, 52.00
21-10-22 21:46, 26.00, 52.00
21-10-22 21:51, 26.00, 52.00
21-10-22 21:56, 26.00, 51.00
21-10-22 22:01, 25.00, 51.00
21-10-22 22:06, 25.00, 52.00
21-10-22 22:11, 26.00, 52.00
21-10-22 22:16, 26.00, 52.00
21-10-22 22:21, 26.00, 52.00
21-10-22 22:26, 26.00, 52.00
21-10-22 22:31, 26.00, 53.00
21-10-22 22:36, 26.00, 53.00
21-10-22 22:41, 26.00, 53.00
21-10-22 22:46, 26.00, 53.00
21-10-22 22:51, 26.00, 53.00
21-10-22 22:56, 25.00, 51.00
21-10-22 23:01, 26.00, 51.00
21-10-22 23:06, 26.00, 51.00
21-10-22 23:11, 26.00, 52.00
21-10-22 23:16, 26.00, 52.00
21-10-22 23:21, 25.00, 52.00
21-10-22 23:26, 25.00, 53.00
21-10-22 23:31, 25.00, 53.00
21-10-22 23:36, 25.00, 53.00
21-10-22 23:41, 25.00, 50.00
21-10-22 23:46, 25.00, 52.00
21-10-22 23:51, 25.00, 53.00
21-10-22 23:56, 25.00, 53.00
22-10-22 00:01, 25.00, 54.00
22-10-22 00:06, 25.00, 54.00
22-10-22 00:11, 25.00, 54.00
22-10-22 00:16, 25.00, 54.00
22-10-22 00:21, 25.00, 55.00
22-10-22 00:26, 25.00, 55.00
22-10-22 00:31, 24.00, 55.00
22-10-22 00:36, 24.00, 56.00
22-10-22 00:41, 24.00, 56.00
22-10-22 00:46, 24.00, 56.00
22-10-22 00:51, 24.00, 57.00
22-10-22 00:56, 24.00, 57.00
22-10-22 01:01, 24.00, 57.00
22-10-22 01:06, 24.00, 57.00
22-10-22 01:11, 24.00, 57.00
22-10-22 01:16, 24.00, 57.00
22-10-22 01:21, 24.00, 58.00
22-10-22 01:26, 24.00, 58.00
22-10-22 01:32, 24.00, 58.00
22-10-22 01:37, 24.00, 58.00
22-10-22 01:42, 24.00, 59.00
22-10-22 01:47, 24.00, 58.00
22-10-22 01:52, 24.00, 58.00
22-10-22 01:57, 24.00, 59.00
22-10-22 02:02, 24.00, 59.00
22-10-22 02:07, 24.00, 59.00
22-10-22 02:12, 24.00, 59.00
22-10-22 02:17, 24.00, 59.00
22-10-22 02:22, 24.00, 59.00
22-10-22 02:27, 24.00, 59.00
22-10-22 02:32, 24.00, 59.00
22-10-22 02:37, 24.00, 59.00
22-10-22 02:42, 24.00, 60.00
22-10-22 02:47, 24.00, 60.00
22-10-22 02:52, 24.00, 60.00
22-10-22 02:57, 24.00, 60.00
22-10-22 03:02, 24.00, 61.00
22-10-22 03:07, 24.00, 61.00
22-10-22 03:12, 24.00, 61.00
22-10-22 03:17, 24.00, 60.00
22-10-22 03:22, 24.00, 61.00
22-10-22 03:27, 24.00, 61.00
22-10-22 03:32, 24.00, 61.00
22-10-22 03:37, 24.00, 62.00
22-10-22 03:42, 24.00, 61.00
22-10-22 03:47, 24.00, 61.00
22-10-22 03:52, 24.00, 62.00
22-10-22 03:57, 24.00, 62.00
22-10-22 04:02, 24.00, 62.00
22-10-22 04:07, 24.00, 62.00
22-10-22 04:12, 24.00, 63.00
22-10-22 04:17, 24.00, 62.00
22-10-22 04:22, 24.00, 62.00
22-10-22 04:27, 24.00, 62.00
22-10-22 04:32, 24.00, 62.00
22-10-22 04:37, 24.00, 62.00
22-10-22 04:42, 24.00, 62.00
22-10-22 04:47, 24.00, 62.00
22-10-22 04:52, 24.00, 62.00
22-10-22 04:57, 24.00, 62.00
22-10-22 05:02, 24.00, 62.00
22-10-22 05:07, 24.00, 62.00
22-10-22 05:12, 24.00, 63.00
22-10-22 05:17, 24.00, 62.00
22-10-22 05:22, 24.00, 63.00
22-10-22 05:27, 24.00, 63.00
22-10-22 05:32, 24.00, 62.00
22-10-22 05:37, 24.00, 63.00
22-10-22 05:42, 24.00, 63.00
22-10-22 05:47, 24.00, 63.00
22-10-22 05:52, 24.00, 63.00
22-10-22 05:57, 24.00, 63.00
22-10-22 06:02, 24.00, 63.00
22-10-22 06:07, 24.00, 63.00
22-10-22 06:12, 24.00, 63.00
22-10-22 06:17, 24.00, 63.00
22-10-22 06:22, 24.00, 63.00
22-10-22 06:27, 24.00, 63.00
22-10-22 06:32, 24.00, 63.00
22-10-22 06:37, 24.00, 63.00
22-10-22 06:42, 24.00, 63.00
22-10-22 06:47, 24.00, 63.00
22-10-22 06:52, 24.00, 63.00
22-10-22 06:57, 24.00, 63.00
22-10-22 07:02, 24.00, 64.00
22-10-22 07:07, 24.00, 63.00
22-10-22 07:12, 24.00, 63.00
22-10-22 07:17, 24.00, 63.00
22-10-22 07:22, 24.00, 62.00
22-10-22 07:27, 24.00, 62.00
22-10-22 07:32, 24.00, 63.00
22-10-22 07:37, 24.00, 62.00
22-10-22 07:42, 24.00, 62.00
22-10-22 07:47, 24.00, 63.00
22-10-22 07:52, 24.00, 62.00
22-10-22 07:57, 24.00, 62.00
22-10-22 08:02, 24.00, 62.00
22-10-22 08:07, 24.00, 63.00
22-10-22 08:12, 24.00, 63.00
22-10-22 08:17, 24.00, 63.00
22-10-22 08:22, 24.00, 63.00
22-10-22 08:27, 23.00, 63.00
22-10-22 08:32, 24.00, 63.00
22-10-22 08:37, 24.00, 63.00
22-10-22 08:42, 24.00, 63.00
22-10-22 08:47, 24.00, 63.00
22-10-22 08:52, 23.00, 63.00
22-10-22 08:57, 24.00, 63.00
22-10-22 09:02, 24.00, 63.00
22-10-22 09:07, 24.00, 63.00
22-10-22 09:12, 24.00, 63.00
22-10-22 09:17, 24.00, 63.00
22-10-22 09:22, 23.00, 63.00
22-10-22 09:27, 23.00, 63.00
22-10-22 09:32, 24.00, 64.00
22-10-22 09:37, 24.00, 63.00
22-10-22 09:42, 23.00, 64.00
22-10-22 09:47, 24.00, 63.00
22-10-22 09:52, 24.00, 63.00
22-10-22 09:57, 24.00, 64.00
22-10-22 10:02, 23.00, 64.00
22-10-22 10:07, 24.00, 64.00
22-10-22 10:12, 24.00, 64.00
22-10-22 10:17, 24.00, 64.00
22-10-22 10:22, 24.00, 64.00
22-10-22 10:27, 24.00, 64.00
22-10-22 10:32, 24.00, 65.00
22-10-22 10:37, 24.00, 65.00
22-10-22 10:42, 24.00, 65.00
22-10-22 10:47, 24.00, 64.00
22-10-22 10:52, 23.00, 60.00
22-10-22 10:57, 23.00, 57.00
22-10-22 11:02, 23.00, 55.00
22-10-22 11:07, 23.00, 57.00
22-10-22 11:12, 23.00, 58.00
22-10-22 11:17, 23.00, 57.00
22-10-22 11:22, 24.00, 58.00
22-10-22 11:27, 24.00, 58.00
22-10-22 11:32, 24.00, 58.00
22-10-22 11:37, 24.00, 59.00
22-10-22 11:42, 24.00, 60.00
22-10-22 11:47, 24.00, 59.00
22-10-22 11:52, 24.00, 60.00
22-10-22 11:57, 24.00, 60.00
22-10-22 12:02, 24.00, 60.00
22-10-22 12:07, 24.00, 61.00
22-10-22 12:12, 24.00, 55.00
22-10-22 12:17, 23.00, 54.00
22-10-22 12:22, 23.00, 56.00
22-10-22 12:27, 23.00, 54.00
22-10-22 12:32, 23.00, 54.00
22-10-22 12:37, 23.00, 53.00
22-10-22 12:42, 23.00, 52.00
22-10-22 12:47, 23.00, 52.00
22-10-22 12:52, 23.00, 54.00
22-10-22 12:57, 23.00, 55.00
22-10-22 13:02, 23.00, 55.00
22-10-22 13:07, 24.00, 55.00
22-10-22 13:12, 24.00, 56.00
22-10-22 13:17, 24.00, 56.00
22-10-22 13:22, 24.00, 56.00
22-10-22 13:27, 24.00, 57.00
22-10-22 13:32, 24.00, 57.00
22-10-22 13:37, 24.00, 57.00
22-10-22 13:42, 24.00, 58.00
22-10-22 13:47, 24.00, 58.00
22-10-22 13:52, 24.00, 58.00
22-10-22 13:57, 24.00, 58.00
22-10-22 14:02, 24.00, 58.00
22-10-22 14:07, 24.00, 57.00
22-10-22 14:12, 24.00, 58.00
22-10-22 14:17, 24.00, 58.00
22-10-22 14:22, 24.00, 58.00
22-10-22 14:27, 24.00, 58.00
22-10-22 14:32, 24.00, 58.00
22-10-22 14:37, 24.00, 58.00
22-10-22 14:42, 24.00, 59.00
22-10-22 14:47, 24.00, 59.00
22-10-22 14:52, 24.00, 60.00
22-10-22 14:57, 24.00, 60.00
22-10-22 15:02, 24.00, 60.00
22-10-22 15:07, 24.00, 60.00
22-10-22 15:12, 24.00, 60.00
22-10-22 15:17, 24.00, 58.00
22-10-22 15:22, 24.00, 57.00
22-10-22 15:27, 24.00, 56.00
22-10-22 15:32, 24.00, 55.00
22-10-22 15:37, 24.00, 55.00
22-10-22 15:42, 24.00, 55.00
22-10-22 15:47, 24.00, 54.00
22-10-22 15:52, 24.00, 54.00
22-10-22 15:57, 24.00, 55.00
22-10-22 16:02, 24.00, 55.00
22-10-22 16:07, 24.00, 55.00
22-10-22 16:12, 24.00, 55.00
22-10-22 16:17, 24.00, 56.00
22-10-22 16:22, 24.00, 56.00
22-10-22 16:27, 24.00, 56.00
22-10-22 16:32, 24.00, 56.00
22-10-22 16:37, 24.00, 56.00
22-10-22 16:42, 24.00, 56.00
22-10-22 16:47, 24.00, 56.00
22-10-22 16:52, 24.00, 57.00
22-10-22 16:57, 24.00, 57.00
22-10-22 17:02, 24.00, 56.00
22-10-22 17:07, 24.00, 56.00
22-10-22 17:12, 24.00, 56.00
22-10-22 17:17, 24.00, 57.00
22-10-22 17:22, 24.00, 57.00
22-10-22 17:27, 24.00, 56.00
22-10-22 17:32, 24.00, 55.00
22-10-22 17:37, 24.00, 55.00
22-10-22 17:42, 24.00, 55.00
22-10-22 17:47, 24.00, 55.00
22-10-22 17:52, 24.00, 55.00
22-10-22 17:57, 24.00, 56.00
22-10-22 18:02, 24.00, 56.00
22-10-22 18:07, 24.00, 56.00
22-10-22 18:12, 24.00, 57.00
22-10-22 18:17, 24.00, 56.00
22-10-22 18:22, 24.00, 56.00
22-10-22 18:27, 24.00, 56.00
22-10-22 18:32, 24.00, 56.00
22-10-22 18:37, 24.00, 56.00
22-10-22 18:42, 24.00, 57.00
22-10-22 18:47, 24.00, 57.00
22-10-22 18:52, 24.00, 58.00
22-10-22 18:57, 24.00, 58.00
22-10-22 19:02, 24.00, 59.00
22-10-22 19:07, 24.00, 59.00
22-10-22 19:12, 24.00, 59.00
22-10-22 19:17, 24.00, 57.00
22-10-22 19:22, 24.00, 58.00
22-10-22 19:27, 24.00, 58.00
22-10-22 19:32, 24.00, 60.00
22-10-22 19:37, 24.00, 58.00
22-10-22 19:42, 24.00, 58.00
22-10-22 19:47, 24.00, 58.00
22-10-22 19:52, 24.00, 58.00
22-10-22 19:57, 24.00, 59.00
22-10-22 20:02, 24.00, 60.00
22-10-22 20:07, 24.00, 60.00
22-10-22 20:12, 24.00, 60.00
22-10-22 20:17, 24.00, 59.00
22-10-22 20:22, 24.00, 59.00
22-10-22 20:27, 24.00, 59.00
22-10-22 20:32, 24.00, 59.00
22-10-22 20:37, 24.00, 60.00
22-10-22 20:42, 24.00, 59.00
22-10-22 20:47, 24.00, 59.00
22-10-22 20:52, 24.00, 59.00
22-10-22 20:57, 24.00, 60.00
22-10-22 21:02, 24.00, 60.00
22-10-22 21:07, 24.00, 61.00
22-10-22 21:12, 24.00, 60.00
22-10-22 21:17, 24.00, 61.00
22-10-22 21:22, 24.00, 61.00
22-10-22 21:37, 24.00, 62.00
22-10-22 22:48, 23.00, 68.00
22-10-22 23:39, 23.00, 67.00
22-10-22 23:44, 23.00, 65.00
22-10-22 23:49, 23.00, 62.00
22-10-22 23:54, 22.00, 61.00
22-10-22 23:59, 22.00, 59.00
23-10-22 00:04, 22.00, 59.00
23-10-22 00:09, 22.00, 59.00
23-10-22 00:14, 22.00, 59.00
23-10-22 00:19, 22.00, 60.00
23-10-22 00:24, 22.00, 61.00
23-10-22 00:29, 22.00, 62.00
23-10-22 00:34, 22.00, 62.00
23-10-22 00:39, 22.00, 63.00
23-10-22 00:44, 22.00, 63.00
23-10-22 00:49, 22.00, 63.00
23-10-22 00:54, 22.00, 64.00
23-10-22 00:59, 22.00, 64.00
23-10-22 01:04, 22.00, 65.00
23-10-22 01:09, 22.00, 65.00
23-10-22 01:14, 22.00, 66.00
23-10-22 01:19, 22.00, 66.00
23-10-22 01:24, 22.00, 66.00
23-10-22 01:29, 22.00, 67.00
23-10-22 01:34, 22.00, 67.00
23-10-22 01:39, 22.00, 68.00
23-10-22 01:44, 22.00, 68.00
23-10-22 01:49, 22.00, 68.00
23-10-22 01:54, 22.00, 68.00
23-10-22 01:59, 22.00, 68.00
23-10-22 02:05, 22.00, 68.00
23-10-22 02:10, 22.00, 69.00
23-10-22 02:15, 22.00, 69.00
23-10-22 02:20, 22.00, 69.00
23-10-22 02:25, 22.00, 69.00
23-10-22 02:30, 22.00, 70.00
23-10-22 02:35, 22.00, 70.00
23-10-22 02:40, 22.00, 70.00
23-10-22 02:45, 22.00, 70.00
23-10-22 02:50, 22.00, 70.00
23-10-22 02:55, 22.00, 70.00
23-10-22 03:00, 22.00, 70.00
23-10-22 03:05, 22.00, 71.00
23-10-22 03:10, 22.00, 71.00
23-10-22 03:15, 22.00, 71.00
23-10-22 03:20, 22.00, 71.00
23-10-22 03:25, 22.00, 71.00
23-10-22 03:30, 22.00, 71.00
23-10-22 03:35, 22.00, 71.00
23-10-22 03:40, 22.00, 71.00
23-10-22 03:45, 22.00, 71.00
23-10-22 03:50, 22.00, 71.00
23-10-22 03:55, 22.00, 72.00
23-10-22 04:00, 22.00, 72.00
23-10-22 04:05, 22.00, 71.00
23-10-22 04:10, 22.00, 72.00
23-10-22 04:15, 22.00, 72.00
23-10-22 04:20, 22.00, 72.00
23-10-22 04:25, 22.00, 72.00
23-10-22 04:30, 22.00, 72.00
23-10-22 04:35, 22.00, 71.00
23-10-22 04:40, 22.00, 71.00
23-10-22 04:45, 22.00, 71.00
23-10-22 04:50, 22.00, 71.00
23-10-22 04:55, 22.00, 71.00
23-10-22 05:00, 22.00, 72.00
23-10-22 05:05, 22.00, 72.00
23-10-22 05:10, 22.00, 72.00
23-10-22 05:15, 22.00, 72.00
23-10-22 05:20, 22.00, 72.00
23-10-22 05:25, 22.00, 72.00
23-10-22 05:30, 22.00, 71.00
23-10-22 05:35, 22.00, 71.00
23-10-22 05:40, 22.00, 71.00
23-10-22 05:45, 22.00, 71.00
23-10-22 05:50, 22.00, 71.00
23-10-22 05:55, 22.00, 71.00
23-10-22 06:00, 22.00, 71.00
23-10-22 06:05, 22.00, 71.00
23-10-22 06:10, 22.00, 72.00
23-10-22 06:15, 22.00, 72.00
23-10-22 06:20, 22.00, 71.00
23-10-22 06:25, 22.00, 71.00
23-10-22 06:30, 22.00, 71.00
23-10-22 06:35, 22.00, 71.00
23-10-22 06:40, 22.00, 71.00
23-10-22 06:45, 22.00, 71.00
23-10-22 06:50, 22.00, 71.00
23-10-22 06:55, 22.00, 71.00
23-10-22 07:00, 22.00, 72.00
23-10-22 07:05, 22.00, 72.00
23-10-22 07:10, 22.00, 72.00
23-10-22 07:15, 22.00, 72.00
23-10-22 07:20, 22.00, 72.00
23-10-22 07:25, 22.00, 72.00
23-10-22 07:30, 22.00, 72.00
23-10-22 07:35, 22.00, 72.00
23-10-22 07:40, 22.00, 72.00
23-10-22 07:45, 22.00, 72.00
23-10-22 07:50, 22.00, 72.00
23-10-22 07:55, 22.00, 72.00
23-10-22 08:00, 22.00, 72.00
23-10-22 08:05, 22.00, 72.00
23-10-22 08:10, 22.00, 72.00
23-10-22 08:15, 22.00, 72.00
23-10-22 08:20, 22.00, 72.00
23-10-22 08:25, 22.00, 72.00
23-10-22 08:30, 22.00, 72.00
23-10-22 08:35, 22.00, 72.00
23-10-22 08:40, 22.00, 72.00
23-10-22 08:45, 22.00, 72.00
23-10-22 08:50, 22.00, 72.00
23-10-22 08:55, 22.00, 72.00
23-10-22 09:00, 22.00, 72.00
23-10-22 09:05, 22.00, 72.00
23-10-22 09:10, 22.00, 72.00
23-10-22 09:15, 22.00, 72.00
23-10-22 09:20, 22.00, 72.00
23-10-22 09:25, 22.00, 70.00
23-10-22 09:30, 22.00, 70.00
23-10-22 09:35, 22.00, 70.00
23-10-22 09:40, 22.00, 70.00
23-10-22 09:45, 22.00, 67.00
23-10-22 09:50, 22.00, 68.00
23-10-22 09:55, 22.00, 69.00
23-10-22 10:00, 22.00, 68.00
23-10-22 10:05, 22.00, 68.00
23-10-22 10:10, 22.00, 68.00
23-10-22 10:15, 22.00, 68.00
23-10-22 10:20, 22.00, 68.00
23-10-22 10:25, 22.00, 67.00
23-10-22 10:30, 22.00, 67.00
23-10-22 10:35, 22.00, 67.00
23-10-22 10:40, 22.00, 68.00
23-10-22 10:52, 22.00, 68.00
23-10-22 10:57, 22.00, 67.00
23-10-22 11:02, 22.00, 64.00
23-10-22 11:07, 22.00, 63.00
23-10-22 11:12, 22.00, 62.00
23-10-22 11:17, 22.00, 61.00
23-10-22 11:22, 22.00, 62.00
23-10-22 11:27, 22.00, 63.00
23-10-22 11:32, 22.00, 63.00
23-10-22 11:37, 22.00, 64.00
23-10-22 11:42, 22.00, 64.00
23-10-22 11:47, 22.00, 64.00
23-10-22 11:52, 22.00, 64.00
23-10-22 11:57, 22.00, 64.00
23-10-22 12:02, 23.00, 64.00
23-10-22 12:07, 23.00, 63.00
23-10-22 12:12, 23.00, 63.00
23-10-22 12:17, 23.00, 64.00
23-10-22 12:22, 23.00, 64.00
23-10-22 12:27, 23.00, 64.00
23-10-22 12:32, 23.00, 64.00
23-10-22 12:37, 23.00, 64.00
23-10-22 12:42, 23.00, 64.00
